nnd_to_prev,x,y,nn_x,nn_y,in_prev_core,dist_to_centre,lek_id,date_prev,date_now,period
11.157601974746349,192628.11196518724,2441167.6767614367,192635.03360208927,2441176.4279341823,TRUE,51.92090744741713,Velavadar_LEK1,2014-02-01,2014-10-01,Feb14→Oct14
7.3298654709561974,192560.2865038639,2441167.953377675,192565.8877106288,2441163.225438314,TRUE,105.885997186664,Velavadar_LEK1,2014-02-01,2014-10-01,Feb14→Oct14
12.42270392815132,192718.8964445031,2441182.556773675,192727.59899756062,2441173.691721889,TRUE,85.07499247347882,Velavadar_LEK1,2014-02-01,2014-10-01,Feb14→Oct14
23.057401597087868,192713.54330537823,2441213.574572961,192694.79284279677,2441200.1557830977,FALSE,105.69468700500147,Velavadar_LEK1,2014-02-01,2014-10-01,Feb14→Oct14
13.777159538618047,192630.62255637304,2441124.021597204,192640.2964316195,2441114.2120986097,FALSE,26.181644411243834,Velavadar_LEK1,2014-02-01,2014-10-01,Feb14→Oct14
15.574291466006438,192685.25304872793,2441186.0327843684,192676.32961564616,2441173.2683456144,FALSE,67.88102508147988,Velavadar_LEK1,2014-02-01,2014-10-01,Feb14→Oct14
11.894282870829809,192707.4920029457,2441120.9751631785,192700.5358964922,2441130.6233002017,TRUE,50.80627559804052,Velavadar_LEK1,2014-02-01,2014-10-01,Feb14→Oct14
11.60334396126385,192625.15446378695,2441143.198319795,192615.38969677367,2441136.930392206,TRUE,36.80798944991235,Velavadar_LEK1,2014-02-01,2014-10-01,Feb14→Oct14
13.90080886480076,192623.49875987027,2441168.6703635524,192635.03360208927,2441176.4279341823,FALSE,55.39626278324613,Velavadar_LEK1,2014-02-01,2014-10-01,Feb14→Oct14
10.297748445564507,192642.0470566223,2441256.639326463,192649.5577671937,2441249.594267928,TRUE,133.0577750130122,Velavadar_LEK1,2014-02-01,2014-10-01,Feb14→Oct14
10.979195772252742,192687.17758108448,2441164.9775192947,192689.22399682458,2441154.190725405,TRUE,50.6860292984266,Velavadar_LEK1,2014-02-01,2014-10-01,Feb14→Oct14
13.930005256300126,192602.22769467192,2441204.433457191,192615.50447643758,2441200.2177588637,TRUE,96.86748027139737,Velavadar_LEK1,2014-02-01,2014-10-01,Feb14→Oct14
3.1248406281992414,192698.31939169095,2441181.8565947474,192701.36309048976,2441182.5640737745,TRUE,70.885526056093,Velavadar_LEK1,2014-02-01,2014-10-01,Feb14→Oct14
3.203798338929245,192632.24248842572,2441079.0744817453,192631.26124591712,2441082.1243156646,TRUE,51.55323770103181,Velavadar_LEK1,2014-02-01,2014-10-01,Feb14→Oct14
5.669325238308148,192623.52772092918,2441119.0082414867,192621.99506335618,2441113.5500174696,TRUE,55.55854875233489,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
23.669018092944373,192606.55873077488,2441131.4927612375,192621.99506335618,2441113.5500174696,TRUE,73.28856634899805,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
14.20336039191729,192649.08557566255,2441193.4819481955,192639.93516585598,2441182.618916998,TRUE,78.64887088938816,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
23.20794592023138,192628.3843329494,2441202.7481746348,192639.93516585598,2441182.618916998,TRUE,96.37717804846602,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
10.762286813051674,192729.43216148665,2441150.718644602,192740.19380457437,2441150.6009352193,TRUE,58.60495713344027,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
11.947931006633903,192724.50050687356,2441061.366671192,192719.19575395505,2441050.660941333,TRUE,74.78996722679776,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
11.105484476112586,192707.86655630803,2441116.568041774,192702.9815938956,2441106.5946307387,TRUE,29.11276170064066,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
15.734967884787272,192671.748251122,2441029.4892140627,192659.31258115714,2441039.1299260105,TRUE,91.57132906729122,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
4.788997467497198,192718.17523683602,2441045.981941274,192719.19575395505,2441050.660941333,TRUE,84.3986171516286,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
7.893479122253656,192668.9286392261,2441208.47840155,192676.82190573495,2441208.420466468,TRUE,88.29311900678415,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
27.079308417448463,192621.22936867087,2441053.0454265694,192598.1737669148,2441067.248530879,TRUE,89.05381337661215,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
3.0522953713616388,192679.97063098024,2441156.7899136557,192683.02214637003,2441156.7209146707,TRUE,36.03317006259854,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
4.697630964307857,192684.98397067064,2441074.2718427666,192682.1906540756,2441070.494923509,TRUE,46.87251289723743,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
10.26967924496506,192651.0353652707,2441108.766786099,192660.80611161393,2441111.9288783954,TRUE,30.484844701799087,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
27.34269919011397,192781.7316475951,2441099.066424079,192782.92201252974,2441126.3831996997,FALSE,104.94174642777308,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
23.529881482666415,192598.5711314354,2441111.3196058576,192621.99506335618,2441113.5500174696,FALSE,81.03996260875508,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
21.55704636645192,192609.21336443638,2441130.9090042133,192621.99506335618,2441113.5500174696,FALSE,70.57733915193275,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
22.702996823936452,192600.8560784698,2441134.597270759,192578.1533948211,2441134.7165181255,FALSE,79.41562338867722,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
5.959062479387215,192676.2892782293,2441135.048405336,192675.45765591867,2441129.1476570815,TRUE,14.546118186202321,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
11.760473542776602,192675.0333091815,2441114.905839339,192682.44374286826,2441105.773796275,TRUE,7.111230000821284,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
8.802984841489293,192675.69770191057,2441081.4522487884,192676.16364292672,2441090.242893878,TRUE,39.45941614031538,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
12.885472639593193,192745.16102602432,2441138.7113550664,192740.19380457437,2441150.6009352193,TRUE,68.49461830520941,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
4.590443815357124,192642.5068404775,2441071.1063850527,192639.7955788104,2441074.810603539,TRUE,61.66295850589827,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
18.363791364718313,192663.69376929695,2441228.8454772513,192649.37743176264,2441217.3445506413,TRUE,109.16386367652738,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
4.482287715375062,192665.59977745477,2441142.1481500547,192667.44980682008,2441146.230832324,TRUE,25.263261456547944,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
8.30684477086473,192656.454416216,2441104.853115736,192660.80611161393,2441111.9288783954,TRUE,27.644750598046933,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
23.680906551575926,192690.02300994194,2441181.573887683,192669.12953567173,2441192.7205494265,TRUE,61.78627158531363,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
16.846029048713785,192713.88795907123,2441070.5763856987,192703.40141592704,2441083.760509014,TRUE,61.09277251393174,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
8.717315516395345,192653.65609422704,2441144.363976221,192645.0174861339,2441145.5327533707,TRUE,34.670341754099866,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
7.814376951515003,192651.27409476103,2441114.707686991,192644.1273665325,2441117.8681873893,TRUE,28.43761035748846,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
6.9649146337131,192675.92593702977,2441103.318548241,192682.44374286826,2441105.773796275,TRUE,17.728672233010894,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
22.801800374755533,192592.7807604937,2441117.2247408056,192578.1533948211,2441134.7165181255,TRUE,86.35036251593952,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
6.001947104403884,192654.81889325246,2441112.349098976,192660.80611161393,2441111.9288783954,TRUE,25.6600028848127,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
21.59559859441152,192619.51045152603,2441147.957072637,192635.81211829698,2441162.121307143,TRUE,65.4613322121253,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
25.01794635449927,192779.84018887999,2441096.5091365916,192761.10365021444,2441079.930844803,TRUE,103.66040148849501,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
8.83413801306503,192736.92534084094,2441158.808196593,192740.19380457437,2441150.6009352193,TRUE,69.250407489276,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
15.457129131511083,192640.87556995705,2441204.4355930216,192649.37743176264,2441217.3445506413,TRUE,91.96817048854909,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
6.032438998187755,192654.75115200665,2441052.612593128,192654.3708345284,2441058.6330315573,TRUE,72.3604931404029,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
8.304564870312248,192705.27718868924,2441114.575610768,192702.9815938956,2441106.5946307387,TRUE,26.940212050446306,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
12.813260687345975,192623.07293100993,2441160.745532195,192635.81211829698,2441162.121307143,FALSE,68.79353612447706,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
7.021548174445812,192764.67268829435,2441171.7168717845,192757.70282450807,2441170.866496828,FALSE,99.62713861233499,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
26.4089959562247,192618.3414824863,2441197.8224661215,192639.93516585598,2441182.618916998,TRUE,98.10141555727449,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
9.013603338877656,192734.69321659836,2441127.9512836207,192728.04620428797,2441121.8634044747,TRUE,56.09661250727757,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
3.533105912028785,192674.18522519743,2441087.3156595733,192676.16364292672,2441090.242893878,TRUE,33.80571497923549,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
19.823724873962487,192696.64321845543,2441208.1112255985,192676.82190573495,2441208.420466468,TRUE,89.09553446866343,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
1.7427714118022222,192728.4261643969,2441081.120543234,192726.92314427643,2441082.0026898836,TRUE,63.317626238225245,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
16.783025867884135,192783.58649585198,2441143.1530661033,192782.92201252974,2441126.3831996997,TRUE,106.89810194721976,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
6.9911473703099665,192662.2513803941,2441191.4687021794,192669.12953567173,2441192.7205494265,TRUE,72.67064899416766,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
32.64551304911523,192618.36532704573,2441207.1475469996,192649.37743176264,2441217.3445506413,FALSE,105.56998954425045,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
13.72929608060542,192641.78004026943,2441196.223695911,192639.93516585598,2441182.618916998,FALSE,84.16170591372357,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
4.070866117407934,192682.72918544637,2441101.7129498753,192682.44374286826,2441105.773796275,FALSE,19.405692102000927,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
8.511759610315387,192675.50697986336,2441098.7292856486,192676.16364292672,2441090.242893878,TRUE,22.32331337445436,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
6.938604557510936,192664.05843715635,2441044.1916533876,192659.31258115714,2441039.1299260105,FALSE,78.0319175278648,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
21.1766087480196,192696.3870084853,2441200.3176575457,192676.82190573495,2441208.420466468,FALSE,81.41487954718517,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
15.102051695583754,192728.07872118222,2441062.8742479556,192719.19575395505,2441050.660941333,FALSE,75.8598306147996,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
17.39017250916876,192624.92214430176,2441065.799552223,192639.7955788104,2441074.810603539,FALSE,77.15111751659143,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
14.038697780074852,192689.4089389213,2441127.583451871,192675.45765591867,2441129.1476570815,FALSE,12.392754886708516,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
20.601307768615815,192639.2371961667,2441043.75516106,192659.31258115714,2441039.1299260105,FALSE,86.69918980405139,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
18.437361353681638,192610.1715141831,2441081.248186381,192598.1737669148,2441067.248530879,FALSE,79.4181319714046,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
17.303221405813517,192621.5980752653,2441152.2540658005,192635.81211829698,2441162.121307143,FALSE,65.52130174613072,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
7.0827398504692916,192734.70254143435,2441119.4429955045,192728.04620428797,2441121.8634044747,TRUE,55.659937597007264,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
26.51759074745577,192615.1044822563,2441191.9258913198,192639.93516585598,2441182.618916998,TRUE,95.673953393912,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
11.83463775900251,192638.1135259531,2441220.9754013405,192649.37743176264,2441217.3445506413,TRUE,108.2494617226411,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
8.231869556405988,192741.77641380462,2441117.8250323893,192746.29736253992,2441110.9457374453,FALSE,62.78705301978795,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
19.11584749024115,192620.95035746554,2441071.6054112306,192639.7955788104,2441074.810603539,TRUE,76.11525284027054,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
9.18804671484358,192685.11930818873,2441114.563651373,192682.44374286826,2441105.773796275,FALSE,8.67366004755982,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
9.745443269557926,192721.23356350252,2441074.090526138,192726.92314427643,2441082.0026898836,TRUE,62.90913827035644,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
14.677161474923247,192626.72614165596,2441099.656279057,192621.99506335618,2441113.5500174696,TRUE,56.4303175590941,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
23.518055448427894,192783.3693197343,2441087.5030897083,192761.10365021444,2441079.930844803,FALSE,109.48673452076963,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
12.670133750517307,192636.87595596493,2441219.4049855797,192649.37743176264,2441217.3445506413,FALSE,107.2779304392907,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
10.421082056059152,192776.92097986257,2441134.902974236,192782.92201252974,2441126.3831996997,FALSE,98.87809085569886,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
23.98746656895641,192772.3161775163,2441104.867744416,192782.92201252974,2441126.3831996997,FALSE,94.60361235362001,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
4.680832883051752,192723.61676765725,2441049.12313955,192719.19575395505,2441050.660941333,FALSE,84.37107064522377,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
3.8925042063031663,192746.31677102018,2441114.838193265,192746.29736253992,2441110.9457374453,FALSE,67.51930603693386,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
17.53150505145137,192743.8432317064,2441076.8597501614,192761.10365021444,2441079.930844803,FALSE,78.26261311758586,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
13.974446998463401,192643.04409148742,2441204.8876662045,192649.37743176264,2441217.3445506413,FALSE,91.50463493538828,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
3.433724501364325,192673.30495850524,2441088.3406879664,192676.16364292672,2441090.242893878,TRUE,32.93404740759464,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
5.925045754529868,192701.9142742863,2441089.4958884204,192703.40141592704,2441083.760509014,TRUE,38.73441629438285,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
13.532574655181024,192745.66514829584,2441047.7124983845,192759.15533242607,2441046.6422138754,FALSE,98.86157071952488,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
14.741422170227084,192743.76877377622,2441182.1671468196,192729.31634028791,2441179.262548075,TRUE,89.20344034059046,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
19.918633435936712,192624.0444969243,2441145.507534821,192643.89145935304,2441147.1957410607,TRUE,60.3204598032687,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
16.694439482965883,192641.40592297906,2441199.248444446,192639.93516585598,2441182.618916998,FALSE,87.04505726472136,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
5.32856612919495,192645.10433597607,2441074.3515672125,192639.7955788104,2441074.810603539,FALSE,57.50991067401309,Velavadar_LEK1,2014-10-01,2015-05-01,Oct14→May15
4.224777931088996,192605.2448304534,2441175.6729450305,192608.47409965086,2441178.3970171693,TRUE,89.87290251154043,Velavadar_LEK1,2015-05-01,2015-11-01,May15→Nov15
7.792389206423569,192762.29388523812,2441084.4065685207,192759.9975993075,2441076.960200247,TRUE,92.34604739550507,Velavadar_LEK1,2015-05-01,2015-11-01,May15→Nov15
6.439136268309121,192573.3069320979,2441188.7032194096,192566.87533186987,2441189.014658631,TRUE,123.76591410650404,Velavadar_LEK1,2015-05-01,2015-11-01,May15→Nov15
7.394944623007644,192653.4311029442,2441099.0093953433,192656.31522125885,2441092.200058553,TRUE,36.076970645783156,Velavadar_LEK1,2015-05-01,2015-11-01,May15→Nov15
3.7214800290710324,192631.92900328577,2441020.42379843,192630.7563831173,2441023.9557066318,TRUE,114.16071606426136,Velavadar_LEK1,2015-05-01,2015-11-01,May15→Nov15
8.95001127672071,192566.24438807915,2441046.5511098076,192574.53204168275,2441043.172130731,TRUE,137.06851168327984,Velavadar_LEK1,2015-05-01,2015-11-01,May15→Nov15
7.570731476651704,192636.78086393033,2441233.2949177152,192640.82939339138,2441226.897622639,TRUE,116.8119469636276,Velavadar_LEK1,2015-05-01,2015-11-01,May15→Nov15
4.04536409910468,192581.24056567132,2441089.393489911,192585.05614411517,2441088.0494914614,TRUE,103.89383774745379,Velavadar_LEK1,2015-05-01,2015-11-01,May15→Nov15
17.881210334605395,192774.48719357996,2441087.438241135,192759.9975993075,2441076.960200247,TRUE,102.33760659433678,Velavadar_LEK1,2015-05-01,2015-11-01,May15→Nov15
7.514853862670463,192700.70403030099,2441004.831614768,192703.30690234847,2441011.881301689,TRUE,121.5139448493054,Velavadar_LEK1,2015-05-01,2015-11-01,May15→Nov15
9.573619709143308,192545.9157892593,2441106.1220324454,192540.5535476125,2441098.1910451893,TRUE,134.3916367715908,Velavadar_LEK1,2015-05-01,2015-11-01,May15→Nov15
7.507660072942069,192611.16127924467,2441041.7677901248,192608.88209445588,2441034.614449893,TRUE,106.95068344280827,Velavadar_LEK1,2015-05-01,2015-11-01,May15→Nov15
8.445358382454971,192693.08644251572,2441077.2730622,192701.4909928089,2441078.1022862815,TRUE,49.17249379171963,Velavadar_LEK1,2015-05-01,2015-11-01,May15→Nov15
2.2705686319155824,192651.53722397,2441057.0626480477,192652.80527893046,2441055.1791623086,TRUE,72.74625914217806,Velavadar_LEK1,2015-05-01,2015-11-01,May15→Nov15
